30491.25409,707.7247828
30492.2541,707.7325455
30493.25411,707.7403083
30494.25412,707.7480711
30495.25413,707.7558339
30496.25414,707.7635967
30497.25414,707.7713596
30498.25415,707.7791226
30499.25416,707.7868855
30500.25417,707.7946485
30501.25418,707.8024116
30502.25419,707.8101747
30503.25419,707.8179378
30504.2542,707.8257009
30505.25421,707.8334641
30506.25422,707.8412274
30507.25423,707.8489906
30508.25424,707.8567539
30509.25424,707.8645173
30510.25425,707.8722806
30511.25426,707.880044
30512.25427,707.8878075
30513.25428,707.895571
30514.25429,707.9033345
30515.25429,707.9110981
30516.2543,707.9188617
30517.25431,707.9266253
30518.25432,707.934389
30519.25433,707.9421527
30520.25434,707.9499164
30521.25434,707.9576802
30522.25435,707.965444
30523.25436,707.9732079
30524.25437,707.9809718
30525.25438,707.9887357
30526.25439,707.9964997
30527.25439,708.0042637
30528.2544,708.0120277
30529.25441,708.0197918
30530.25442,708.0275559
30531.25443,708.0353201
30532.25444,708.0430843
30533.25444,708.0508485
30534.25445,708.0586128
30535.25446,708.0663771
30536.25447,708.0741414
30537.25448,708.0819058
30538.25449,708.0896702
30539.25449,708.0974346
30540.2545,708.1051991
30541.25451,708.1129636
30542.25452,708.1207282
30543.25453,708.1284928
30544.25454,708.1362574
30545.25454,708.1440221
30546.25455,708.1517868
30547.25456,708.1595515
30548.25457,708.1673163
30549.25458,708.1750811
30550.25459,708.182846
30551.25459,708.1906109
30552.2546,708.1983758
30553.25461,708.2061408
30554.25462,708.2139058
30555.25463,708.2216708
30556.25464,708.2294359
30557.25464,708.237201
30558.25465,708.2449662
30559.25466,708.2527314
30560.25467,708.2604966
30561.25468,708.2682619
30562.25469,708.2760272
30563.25469,708.2837925
30564.2547,708.2915579
30565.25471,708.2993233
30566.25472,708.3070887
30567.25473,708.3148542
30568.25474,708.3226197
30569.25474,708.3303853
30570.25475,708.3381509
30571.25476,708.3459165
30572.25477,708.3536822
30573.25478,708.3614479
30574.25479,708.3692136
30575.25479,708.3769794
30576.2548,708.3847452
30577.25481,708.3925111
30578.25482,708.400277
30579.25483,708.4080429
30580.25484,708.4158089
30581.25484,708.4235749
30582.25485,708.4313409
30583.25486,708.439107
30584.25487,708.4468731
30585.25488,708.4546393
30586.25489,708.4624054
30587.25489,708.4701717
30588.2549,708.4779379
30589.25491,708.4857042
30590.25492,708.4934706
30591.25493,708.5012369
30592.25494,708.5090033
30593.25494,708.5167698
30594.25495,708.5245363
30595.25496,708.5323028
30596.25497,708.5400694
30597.25498,708.5478359
30598.25499,708.5556026
30599.25499,708.5633692
30600.255,708.571136
30601.25501,708.5789027
30602.25502,708.5866695
30603.25503,708.5944363
30604.25504,708.6022031
30605.25504,708.60997
30606.25505,708.617737
30607.25506,708.6255039
30608.25507,708.6332709
30609.25508,708.641038
30610.25509,708.648805
30611.25509,708.6565722
30612.2551,708.6643393
30613.25511,708.6721065
30614.25512,708.6798737
30615.25513,708.687641
30616.25514,708.6954083
30617.25514,708.7031756
30618.25515,708.710943
30619.25516,708.7187104
30620.25517,708.7264778
30621.25518,708.7342453
30622.25519,708.7420128
30623.25519,708.7497804
30624.2552,708.757548
30625.25521,708.7653156
30626.25522,708.7730833
30627.25523,708.780851
30628.25524,708.7886187
30629.25524,708.7963865
30630.25525,708.8041543
30631.25526,708.8119222
30632.25527,708.8196901
30633.25528,708.827458
30634.25529,708.8352259
30635.25529,708.8429939
30636.2553,708.850762
30637.25531,708.8585301
30638.25532,708.8662982
30639.25533,708.8740663
30640.25534,708.8818345
30641.25534,708.8896027
30642.25535,708.897371
30643.25536,708.9051393
30644.25537,708.9129076
30645.25538,708.920676
30646.25539,708.9284444
30647.25539,708.9362128
30648.2554,708.9439813
30649.25541,708.9517498
30650.25542,708.9595184
30651.25543,708.967287
30652.25544,708.9750556
30653.25544,708.9828243
30654.25545,708.990593
30655.25546,708.9983617
30656.25547,709.0061305
30657.25548,709.0138993
30658.25549,709.0216682
30659.25549,709.029437
30660.2555,709.037206
30661.25551,709.0449749
30662.25552,709.0527439
30663.25553,709.060513
30664.25554,709.068282
30665.25554,709.0760512
30666.25555,709.0838203
30667.25556,709.0915895
30668.25557,709.0993587
30669.25558,709.107128
30670.25559,709.1148973
30671.25559,709.1226666
30672.2556,709.130436
30673.25561,709.1382054
30674.25562,709.1459748
30675.25563,709.1537443
30676.25564,709.1615138
30677.25564,709.1692834
30678.25565,709.1770529
30679.25566,709.1848226
30680.25567,709.1925922
30681.25568,709.2003619
30682.25569,709.2081317
30683.25569,709.2159015
30684.2557,709.2236713
30685.25571,709.2314411
30686.25572,709.239211
30687.25573,709.2469809
30688.25574,709.2547509
30689.25574,709.2625209
30690.25575,709.2702909
30691.25576,709.278061
30692.25577,709.2858311
30693.25578,709.2936013
30694.25579,709.3013714
30695.25579,709.3091417
30696.2558,709.3169119
30697.25581,709.3246822
30698.25582,709.3324525
30699.25583,709.3402229
30700.25584,709.3479933
30701.25584,709.3557638
30702.25585,709.3635342
30703.25586,709.3713047
30704.25587,709.3790753
30705.25588,709.3868459
30706.25589,709.3946165
30707.25589,709.4023872
30708.2559,709.4101579
30709.25591,709.4179286
30710.25592,709.4256994
30711.25593,709.4334702
30712.25594,709.4412411
30713.25594,709.4490119
30714.25595,709.4567829
30715.25596,709.4645538
30716.25597,709.4723248
30717.25598,709.4800959
30718.25599,709.4878669
30719.25599,709.495638
30720.256,709.5034092
30721.25601,709.5111804
30722.25602,709.5189516
30723.25603,709.5267228
30724.25604,709.5344941
30725.25604,709.5422655
30726.25605,709.5500368
30727.25606,709.5578082
30728.25607,709.5655797
30729.25608,709.5733511
30730.25609,709.5811227
30731.25609,709.5888942
30732.2561,709.5966658
30733.25611,709.6044374
30734.25612,709.6122091
30735.25613,709.6199808
30736.25614,709.6277525
30737.25614,709.6355243
30738.25615,709.6432961
30739.25616,709.651068
30740.25617,709.6588398
30741.25618,709.6666118
30742.25619,709.6743837
30743.25619,709.6821557
30744.2562,709.6899277
30745.25621,709.6976998
30746.25622,709.7054719
30747.25623,709.7132441
30748.25624,709.7210162
30749.25624,709.7287885
30750.25625,709.7365607
30751.25626,709.744333
30752.25627,709.7521053
30753.25628,709.7598777
30754.25629,709.7676501
30755.25629,709.7754225
30756.2563,709.783195
30757.25631,709.7909675
30758.25632,709.7987401
30759.25633,709.8065127
30760.25634,709.8142853
30761.25634,709.822058
30762.25635,709.8298307
30763.25636,709.8376034
30764.25637,709.8453762
30765.25638,709.853149
30766.25639,709.8609218
30767.25639,709.8686947
30768.2564,709.8764676
30769.25641,709.8842406
30770.25642,709.8920136
30771.25643,709.8997866
30772.25644,709.9075597
30773.25644,709.9153328
30774.25645,709.9231059
30775.25646,709.9308791
30776.25647,709.9386523
30777.25648,709.9464256
30778.25649,709.9541989
30779.25649,709.9619722
30780.2565,709.9697456
30781.25651,709.977519
30782.25652,709.9852924
30783.25653,709.9930659
30784.25654,710.0008394
30785.25654,710.0086129
30786.25655,710.0163865
30787.25656,710.0241601
30788.25657,710.0319338
30789.25658,710.0397075
30790.25659,710.0474812
30791.25659,710.055255
30792.2566,710.0630288
30793.25661,710.0708027
30794.25662,710.0785765
30795.25663,710.0863505
30796.25664,710.0941244
30797.25664,710.1018984
30798.25665,710.1096724
30799.25666,710.1174465
30800.25667,710.1252206
30801.25668,710.1329948
30802.25669,710.1407689
30803.25669,710.1485432
30804.2567,710.1563174
30805.25671,710.1640917
30806.25672,710.171866
30807.25673,710.1796404
30808.25674,710.1874148
30809.25674,710.1951892
30810.25675,710.2029637
30811.25676,710.2107382
30812.25677,710.2185128
30813.25678,710.2262873
30814.25679,710.234062
30815.25679,710.2418366
30816.2568,710.2496113
30817.25681,710.2573861
30818.25682,710.2651608
30819.25683,710.2729356
30820.25684,710.2807105
30821.25684,710.2884854
30822.25685,710.2962603
30823.25686,710.3040352
30824.25687,710.3118102
30825.25688,710.3195852
30826.25689,710.3273603
30827.25689,710.3351354
30828.2569,710.3429106
30829.25691,710.3506857
30830.25692,710.358461
30831.25693,710.3662362
30832.25694,710.3740115
30833.25694,710.3817868
30834.25695,710.3895622
30835.25696,710.3973376
30836.25697,710.405113
30837.25698,710.4128885
30838.25699,710.420664
30839.25699,710.4284395
30840.257,710.4362151
30841.25701,710.4439907
30842.25702,710.4517664
30843.25703,710.4595421
30844.25704,710.4673178
30845.25704,710.4750936
30846.25705,710.4828694
30847.25706,710.4906453
30848.25707,710.4984211
30849.25708,710.506197
30850.25709,710.513973
30851.25709,710.521749
30852.2571,710.529525
30853.25711,710.5373011
30854.25712,710.5450772
30855.25713,710.5528533
30856.25714,710.5606295
30857.25714,710.5684057
30858.25715,710.576182
30859.25716,710.5839583
30860.25717,710.5917346
30861.25718,710.5995109
30862.25719,710.6072873
30863.25719,710.6150638
30864.2572,710.6228402
30865.25721,710.6306168
30866.25722,710.6383933
30867.25723,710.6461699
30868.25724,710.6539465
30869.25724,710.6617232
30870.25725,710.6694999
30871.25726,710.6772766
30872.25727,710.6850534
30873.25728,710.6928302
30874.25729,710.700607
30875.25729,710.7083839
30876.2573,710.7161608
30877.25731,710.7239377
30878.25732,710.7317147
30879.25733,710.7394918
30880.25734,710.7472688
30881.25734,710.7550459
30882.25735,710.7628231
30883.25736,710.7706002
30884.25737,710.7783775
30885.25738,710.7861547
30886.25739,710.793932
30887.25739,710.8017093
30888.2574,710.8094867
30889.25741,710.8172641
30890.25742,710.8250415
30891.25743,710.832819
30892.25744,710.8405965
30893.25744,710.848374
30894.25745,710.8561516
30895.25746,710.8639292
30896.25747,710.8717069
30897.25748,710.8794846
30898.25749,710.8872623
30899.25749,710.8950401
30900.2575,710.9028179
30901.25751,710.9105957
30902.25752,710.9183736
30903.25753,710.9261515
30904.25754,710.9339295
30905.25754,710.9417075
30906.25755,710.9494855
30907.25756,710.9572635
30908.25757,710.9650416
30909.25758,710.9728198
30910.25759,710.9805979
30911.25759,710.9883762
30912.2576,710.9961544
30913.25761,711.0039327
30914.25762,711.011711
30915.25763,711.0194894
30916.25764,711.0272678
30917.25764,711.0350462
30918.25765,711.0428247
30919.25766,711.0506032
30920.25767,711.0583817
30921.25768,711.0661603
30922.25769,711.0739389
30923.25769,711.0817176
30924.2577,711.0894963
30925.25771,711.097275
30926.25772,711.1050538
30927.25773,711.1128326
30928.25774,711.1206114
30929.25774,711.1283903
30930.25775,711.1361692
30931.25776,711.1439481
30932.25777,711.1517271
30933.25778,711.1595062
30934.25779,711.1672852
30935.25779,711.1750643
30936.2578,711.1828435
30937.25781,711.1906226
30938.25782,711.1984018
30939.25783,711.2061811
30940.25784,711.2139604
30941.25784,711.2217397
30942.25785,711.229519
30943.25786,711.2372984
30944.25787,711.2450779
30945.25788,711.2528573
30946.25789,711.2606368
30947.25789,711.2684164
30948.2579,711.276196
30949.25791,711.2839756
30950.25792,711.2917552
30951.25793,711.2995349
30952.25794,711.3073147
30953.25794,711.3150944
30954.25795,711.3228742
30955.25796,711.3306541
30956.25797,711.3384339
30957.25798,711.3462138
30958.25799,711.3539938
30959.25799,711.3617738
30960.258,711.3695538
30961.25801,711.3773339
30962.25802,711.385114
30963.25803,711.3928941
30964.25804,711.4006743
30965.25804,711.4084545
30966.25805,711.4162347
30967.25806,711.424015
30968.25807,711.4317953
30969.25808,711.4395757
30970.25809,711.4473561
30971.25809,711.4551365
30972.2581,711.462917
30973.25811,711.4706975
30974.25812,711.478478
30975.25813,711.4862586
30976.25814,711.4940392
30977.25814,711.5018199
30978.25815,711.5096006
30979.25816,711.5173813
30980.25817,711.525162
30981.25818,711.5329428
30982.25819,711.5407237
30983.25819,711.5485046
30984.2582,711.5562855
30985.25821,711.5640664
30986.25822,711.5718474
30987.25823,711.5796284
30988.25824,711.5874095
30989.25824,711.5951906
30990.25825,711.6029717
30991.25826,711.6107529
30992.25827,711.6185341
30993.25828,711.6263153
30994.25829,711.6340966
30995.25829,711.6418779
30996.2583,711.6496593
30997.25831,711.6574407
30998.25832,711.6652221
30999.25833,711.6730036
31000.25834,711.6807851
31001.25834,711.6885666
31002.25835,711.6963482
31003.25836,711.7041298
31004.25837,711.7119115
31005.25838,711.7196932
31006.25839,711.7274749
31007.25839,711.7352566
31008.2584,711.7430384
31009.25841,711.7508203
31010.25842,711.7586022
31011.25843,711.7663841
31012.25844,711.774166
31013.25844,711.781948
31014.25845,711.78973
31015.25846,711.7975121
31016.25847,711.8052942
31017.25848,711.8130763
31018.25849,711.8208585
31019.25849,711.8286407
31020.2585,711.8364229
31021.25851,711.8442052
31022.25852,711.8519875
31023.25853,711.8597699
31024.25854,711.8675523
31025.25854,711.8753347
31026.25855,711.8831172
31027.25856,711.8908997
31028.25857,711.8986822
31029.25858,711.9064648
31030.25859,711.9142474
31031.25859,711.92203
31032.2586,711.9298127
31033.25861,711.9375954
31034.25862,711.9453782
31035.25863,711.953161
31036.25864,711.9609438
31037.25864,711.9687267
31038.25865,711.9765096
31039.25866,711.9842926
31040.25867,711.9920756
31041.25868,711.9998586
31042.25869,712.0076416
31043.25869,712.0154247
31044.2587,712.0232079
31045.25871,712.030991
31046.25872,712.0387742
31047.25873,712.0465575
31048.25874,712.0543408
31049.25874,712.0621241
31050.25875,712.0699074
31051.25876,712.0776908
31052.25877,712.0854742
31053.25878,712.0932577
31054.25879,712.1010412
31055.25879,712.1088247
31056.2588,712.1166083
31057.25881,712.1243919
31058.25882,712.1321756
31059.25883,712.1399593
31060.25884,712.147743
31061.25884,712.1555267
31062.25885,712.1633105
31063.25886,712.1710944
31064.25887,712.1788782
31065.25888,712.1866622
31066.25889,712.1944461
31067.25889,712.2022301
31068.2589,712.2100141
31069.25891,712.2177982
31070.25892,712.2255823
31071.25893,712.2333664
31072.25894,712.2411505
31073.25894,712.2489348
31074.25895,712.256719
31075.25896,712.2645033
31076.25897,712.2722876
31077.25898,712.2800719
31078.25899,712.2878563
31079.25899,712.2956408
31080.259,712.3034252
31081.25901,712.3112097
31082.25902,712.3189943
31083.25903,712.3267788
31084.25904,712.3345634
31085.25904,712.3423481
31086.25905,712.3501328
31087.25906,712.3579175
31088.25907,712.3657023
31089.25908,712.373487
31090.25909,712.3812719
31091.25909,712.3890567
31092.2591,712.3968417
31093.25911,712.4046266
31094.25912,712.4124116
31095.25913,712.4201966
31096.25914,712.4279817
31097.25914,712.4357667
31098.25915,712.4435519
31099.25916,712.451337
31100.25917,712.4591222
31101.25918,712.4669075
31102.25919,712.4746928
31103.25919,712.4824781
31104.2592,712.4902634
31105.25921,712.4980488
31106.25922,712.5058342
31107.25923,712.5136197
31108.25924,712.5214052
31109.25924,712.5291907
31110.25925,712.5369763
31111.25926,712.5447619
31112.25927,712.5525476
31113.25928,712.5603332
31114.25929,712.568119
31115.25929,712.5759047
31116.2593,712.5836905
31117.25931,712.5914764
31118.25932,712.5992622
31119.25933,712.6070481
31120.25934,712.6148341
31121.25934,712.62262
31122.25935,712.6304061
31123.25936,712.6381921
31124.25937,712.6459782
31125.25938,712.6537643
31126.25939,712.6615505
31127.25939,712.6693367
31128.2594,712.6771229
31129.25941,712.6849092
31130.25942,712.6926955
31131.25943,712.7004819
31132.25944,712.7082683
31133.25944,712.7160547
31134.25945,712.7238412
31135.25946,712.7316276
31136.25947,712.7394142
31137.25948,712.7472008
31138.25949,712.7549874
31139.25949,712.762774
31140.2595,712.7705607
31141.25951,712.7783474
31142.25952,712.7861342
31143.25953,712.793921
31144.25954,712.8017078
31145.25954,712.8094947
31146.25955,712.8172816
31147.25956,712.8250685
31148.25957,712.8328555
31149.25958,712.8406425
31150.25959,712.8484296
31151.25959,712.8562166
31152.2596,712.8640038
31153.25961,712.8717909
31154.25962,712.8795781
31155.25963,712.8873654
31156.25964,712.8951526
31157.25964,712.90294
31158.25965,712.9107273
31159.25966,712.9185147
31160.25967,712.9263021
31161.25968,712.9340896
31162.25969,712.9418771
31163.25969,712.9496646
31164.2597,712.9574522
31165.25971,712.9652398
31166.25972,712.9730274
31167.25973,712.9808151
31168.25974,712.9886028
31169.25974,712.9963906
31170.25975,713.0041784
31171.25976,713.0119662
31172.25977,713.0197541
31173.25978,713.027542
31174.25979,713.0353299
31175.25979,713.0431179
31176.2598,713.0509059
31177.25981,713.058694
31178.25982,713.066482
31179.25983,713.0742702
31180.25984,713.0820583
31181.25984,713.0898465
31182.25985,713.0976348
31183.25986,713.105423
31184.25987,713.1132114
31185.25988,713.1209997
31186.25989,713.1287881
31187.25989,713.1365765
31188.2599,713.144365
31189.25991,713.1521535
31190.25992,713.159942
31191.25993,713.1677306
31192.25994,713.1755192
31193.25994,713.1833078
31194.25995,713.1910965
31195.25996,713.1988852
31196.25997,713.206674
31197.25998,713.2144628
31198.25999,713.2222516
31199.25999,713.2300405
31200.26,713.2378294
31201.26001,713.2456183
31202.26002,713.2534073
31203.26003,713.2611963
31204.26004,713.2689853
